frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
2195,9,148.65,150.35,187.51,234.77,0.796,0,168.08,234.77,2.9722,-3.8406
2195,31,192.66,208.76,249.12,286.42,0.654,0,220.89,286.42,4.7302,-3.9298
2196,9,148.62,150.31,187.52,234.84,0.792,0,168.07,234.84,2.9747,-3.8420
2196,31,192.55,208.73,249.01,286.52,0.667,0,220.78,286.52,4.7309,-3.9316
2197,9,148.59,150.25,187.52,234.89,0.791,0,168.06,234.89,2.9762,-3.8427
2197,31,192.72,208.71,249.01,286.34,0.671,0,220.87,286.34,4.7289,-3.9292
2198,9,148.54,150.23,187.49,234.97,0.787,0,168.01,234.97,2.9784,-3.8445
2198,31,192.66,208.71,248.96,286.45,0.657,0,220.81,286.45,4.7301,-3.9307
2199,9,148.31,150.00,187.45,235.21,0.793,0,167.88,235.21,2.9850,-3.8496
2199,31,192.63,208.71,248.96,286.56,0.655,0,220.80,286.56,4.7316,-3.9319
2200,9,148.22,149.91,187.39,235.30,0.789,0,167.80,235.30,2.9871,-3.8519
2200,31,192.62,208.77,248.84,286.55,0.653,0,220.73,286.55,4.7310,-3.9324
2201,9,148.19,149.89,187.33,235.30,0.790,0,167.76,235.30,2.9865,-3.8525
2201,31,192.91,208.82,249.08,286.53,0.633,0,221.00,286.53,4.7328,-3.9299
2202,9,148.19,149.87,187.29,235.30,0.792,0,167.74,235.30,2.9862,-3.8527
2202,31,192.97,208.79,249.15,286.53,0.645,0,221.06,286.53,4.7335,-3.9294
2202,1,240.65,218.14,322.18,335.24,0.509,0,281.41,335.24,5.7003,-3.9052
2203,9,148.19,149.87,187.22,235.25,0.796,0,167.71,235.25,2.9841,-3.8523
2203,31,193.01,208.77,249.14,286.48,0.644,0,221.08,286.48,4.7327,-3.9287
2203,1,241.45,218.00,321.83,336.47,0.508,0,281.64,336.47,5.7113,-3.9133
2204,9,148.16,149.88,187.14,235.25,0.798,0,167.65,235.25,2.9832,-3.8530
2204,31,192.88,208.72,249.26,286.88,0.638,0,221.07,286.88,4.7388,-3.9327
2204,1,242.33,218.04,321.42,336.76,0.527,0,281.87,336.76,5.7150,-3.9140
2205,9,148.12,149.92,187.05,235.26,0.799,0,167.59,235.26,2.9828,-3.8539
2205,31,192.75,208.71,249.21,287.11,0.641,0,220.98,287.11,4.7416,-3.9358
2205,1,243.02,218.06,321.04,336.84,0.525,0,282.03,336.84,5.7165,-3.9136
2206,9,148.19,149.99,186.92,234.93,0.801,0,167.56,234.93,2.9710,-3.8495
2206,31,192.67,208.69,249.18,287.31,0.641,0,220.93,287.31,4.7441,-3.9383
2206,1,243.56,218.10,320.91,337.15,0.518,0,282.24,337.15,5.7202,-3.9146
2207,9,148.23,149.96,186.89,234.81,0.796,0,167.56,234.81,2.9666,-3.8475
2207,31,192.62,208.70,249.19,287.58,0.637,0,220.90,287.58,4.7479,-3.9410
2207,1,243.80,218.12,320.49,337.34,0.526,0,282.15,337.34,5.7211,-3.9167
2208,9,148.23,149.97,186.83,234.74,0.796,0,167.53,234.74,2.9639,-3.8469
2208,31,192.79,208.69,249.19,287.40,0.635,0,220.99,287.40,4.7461,-3.9386
2209,9,148.07,149.92,186.77,235.07,0.791,0,167.42,235.07,2.9739,-3.8531
2209,31,192.62,208.85,249.25,288.05,0.647,0,220.94,288.05,4.7553,-3.9454
2210,9,147.98,149.89,186.67,235.19,0.791,0,167.32,235.19,2.9768,-3.8561
2210,31,192.58,208.78,249.35,288.35,0.636,0,220.96,288.35,4.7599,-3.9481
2211,9,147.88,149.88,186.52,235.25,0.791,0,167.20,235.25,2.9774,-3.8585
2211,31,192.46,208.77,249.14,288.34,0.632,0,220.80,288.34,4.7585,-3.9494
2212,9,147.89,149.88,186.45,235.25,0.792,0,167.17,235.25,2.9770,-3.8589
2212,31,192.39,208.81,248.98,288.41,0.618,0,220.69,288.41,4.7586,-3.9510
2213,9,147.88,149.88,186.38,235.25,0.795,0,167.13,235.25,2.9765,-3.8593
2213,31,192.47,208.78,248.75,288.05,0.624,0,220.61,288.05,4.7526,-3.9482
2214,9,147.86,149.87,186.28,235.25,0.795,0,167.07,235.25,2.9754,-3.8600
2214,31,192.51,208.75,248.92,288.39,0.629,0,220.72,288.39,4.7585,-3.9506
2215,9,147.84,149.86,186.18,235.23,0.793,0,167.01,235.23,2.9740,-3.8605
2215,31,192.63,208.74,249.06,288.53,0.623,0,220.84,288.53,4.7616,-3.9508
2216,9,148.09,150.01,186.24,235.04,0.793,0,167.16,235.04,2.9693,-3.8557
2216,31,192.65,208.74,248.99,288.56,0.629,0,220.82,288.56,4.7620,-3.9514
2217,9,148.17,150.06,186.20,234.92,0.791,0,167.19,234.92,2.9656,-3.8537
2217,31,192.67,208.78,248.61,288.07,0.607,0,220.64,288.07,4.7531,-3.9482
2218,9,148.21,150.04,186.21,234.89,0.789,0,167.21,234.89,2.9650,-3.8530
2218,31,192.68,208.80,248.48,287.92,0.612,0,220.58,287.92,4.7504,-3.9472
2219,9,148.24,150.03,186.22,234.91,0.793,0,167.23,234.91,2.9659,-3.8532
2219,31,192.58,208.86,248.48,288.23,0.596,0,220.53,288.23,4.7546,-3.9506
2220,9,148.24,150.03,186.18,234.91,0.791,0,167.21,234.91,2.9657,-3.8533
2220,31,192.54,208.87,248.38,288.23,0.603,0,220.46,288.23,4.7541,-3.9512
2221,9,148.26,150.02,186.17,234.90,0.791,0,167.21,234.90,2.9652,-3.8531
2221,31,192.64,208.82,248.28,287.95,0.618,0,220.46,287.95,4.7499,-3.9485
2222,9,148.26,150.02,186.16,234.92,0.791,0,167.21,234.92,2.9658,-3.8534
2222,31,192.65,208.81,248.22,287.90,0.626,0,220.43,287.90,4.7489,-3.9482
2223,9,147.95,149.88,185.85,234.90,0.814,0,166.90,234.90,2.9611,-3.8569
2223,31,193.11,208.83,247.75,286.38,0.650,0,220.43,286.38,4.7258,-3.9333
2223,1,243.21,218.14,318.00,337.40,0.541,0,280.61,337.40,5.7122,-3.9272
2224,9,147.85,149.83,185.72,234.87,0.816,0,166.79,234.87,2.9585,-3.8579
2224,31,193.43,208.77,247.70,285.60,0.663,0,220.57,285.60,4.7151,-3.9244
2224,1,243.83,218.27,317.09,337.11,0.542,0,280.46,337.11,5.7091,-3.9259
2225,9,147.84,149.81,185.67,234.84,0.817,0,166.75,234.84,2.9571,-3.8579
2225,31,193.21,208.74,247.70,285.77,0.645,0,220.45,285.77,4.7167,-3.9270
2225,1,244.26,218.48,316.39,337.04,0.522,0,280.33,337.04,5.7078,-3.9263
2226,9,147.83,149.81,185.61,234.80,0.817,0,166.72,234.80,2.9551,-3.8576
2226,31,193.14,208.73,247.82,285.89,0.639,0,220.48,285.89,4.7188,-3.9280
2227,9,147.83,149.81,185.59,234.82,0.817,0,166.71,234.82,2.9559,-3.8581
2227,31,193.07,208.73,247.83,285.91,0.636,0,220.45,285.91,4.7188,-3.9284
2228,9,147.85,149.81,185.58,234.83,0.816,0,166.72,234.83,2.9561,-3.8581
2228,31,193.00,208.72,247.86,285.97,0.642,0,220.43,285.97,4.7196,-3.9292
2229,9,147.81,149.77,185.52,234.82,0.816,0,166.66,234.82,2.9551,-3.8586
2229,31,193.07,208.82,247.72,285.69,0.655,0,220.39,285.69,4.7150,-3.9267
2230,9,147.82,149.77,185.49,234.81,0.816,0,166.65,234.81,2.9546,-3.8586
2230,31,193.32,208.78,247.55,284.95,0.674,0,220.44,284.95,4.7039,-3.9189
2231,9,147.85,149.77,185.47,234.78,0.818,0,166.66,234.78,2.9538,-3.8582
2231,31,193.32,208.87,247.52,284.84,0.631,0,220.42,284.84,4.7021,-3.9179
2232,9,147.88,149.74,185.47,234.75,0.818,0,166.67,234.75,2.9529,-3.8575
2232,31,193.54,208.89,247.87,284.78,0.538,0,220.71,284.78,4.7036,-3.9150
2233,9,147.89,149.73,185.52,234.88,0.816,0,166.71,234.88,2.9577,-3.8590
2233,31,192.92,208.88,247.83,285.66,0.632,0,220.38,285.66,4.7143,-3.9266
2234,9,147.91,149.74,185.58,235.00,0.811,0,166.75,235.00,2.9624,-3.8602
2234,31,192.85,208.86,247.95,286.02,0.671,0,220.40,286.02,4.7200,-3.9299
2235,9,147.98,149.74,185.67,235.02,0.810,0,166.83,235.02,2.9644,-3.8596
2235,31,192.80,208.84,248.06,286.37,0.664,0,220.43,286.37,4.7257,-3.9332
2236,9,148.03,149.75,185.78,235.12,0.809,0,166.91,235.12,2.9689,-3.8601
2236,31,192.61,208.82,248.34,287.11,0.657,0,220.47,287.11,4.7373,-3.9401
2237,9,148.09,149.73,185.91,235.17,0.805,0,167.00,235.17,2.9718,-3.8597
2237,31,192.68,208.85,248.49,287.42,0.653,0,220.58,287.42,4.7429,-3.9422
2238,9,148.15,149.72,186.05,235.24,0.812,0,167.10,235.24,2.9757,-3.8596
2238,31,192.58,208.84,248.60,287.78,0.638,0,220.59,287.78,4.7484,-3.9457
2239,9,148.13,149.70,186.08,235.26,0.812,0,167.11,235.26,2.9765,-3.8598
2239,31,192.57,208.88,248.68,288.00,0.638,0,220.62,288.00,4.7519,-3.9476
2240,9,148.12,149.72,186.03,235.12,0.816,0,167.07,235.12,2.9712,-3.8581
2240,31,192.54,208.97,248.73,288.32,0.627,0,220.64,288.32,4.7568,-3.9506
2241,9,148.12,149.71,186.03,235.09,0.812,0,167.07,235.09,2.9700,-3.8576
2241,31,192.41,208.93,248.65,288.50,0.643,0,220.53,288.50,4.7587,-3.9532
2242,9,148.12,149.72,186.07,235.13,0.811,0,167.10,235.13,2.9716,-3.8579
2242,31,192.49,208.97,248.85,288.95,0.645,0,220.67,288.95,4.7664,-3.9563
2243,9,148.19,149.68,186.14,235.06,0.809,0,167.16,235.06,2.9701,-3.8560
2243,31,192.75,208.99,249.00,288.94,0.630,0,220.88,288.94,4.7680,-3.9545
2244,9,148.19,149.66,186.13,234.97,0.807,0,167.16,234.97,2.9669,-3.8547
2244,31,192.90,208.94,249.24,289.13,0.631,0,221.07,289.13,4.7725,-3.9548
2245,9,148.20,149.68,186.12,234.93,0.805,0,167.16,234.93,2.9657,-3.8542
2245,31,192.94,209.05,249.39,289.52,0.611,0,221.17,289.52,4.7791,-3.9577
2246,9,148.19,149.68,186.08,234.85,0.806,0,167.13,234.85,2.9624,-3.8533
2246,31,192.76,209.16,248.98,289.44,0.607,0,220.87,289.44,4.7754,-3.9595
2247,9,148.25,149.66,186.14,234.81,0.800,0,167.20,234.81,2.9619,-3.8520
2247,31,193.00,209.13,249.36,289.73,0.613,0,221.18,289.73,4.7821,-3.9596
2248,9,148.28,149.57,186.20,234.77,0.800,0,167.24,234.77,2.9612,-3.8509
2248,31,193.14,209.19,249.39,289.72,0.618,0,221.27,289.72,4.7827,-3.9588
2249,9,148.32,149.55,186.29,234.79,0.801,0,167.30,234.79,2.9626,-3.8504
2249,31,193.29,209.24,249.00,289.01,0.608,0,221.15,289.01,4.7714,-3.9530
2250,9,148.33,149.55,186.31,234.79,0.800,0,167.32,234.79,2.9628,-3.8501
2250,31,193.49,209.20,248.77,288.23,0.613,0,221.13,288.23,4.7596,-3.9456
2251,9,148.33,149.54,186.33,234.81,0.795,0,167.33,234.81,2.9636,-3.8503
2251,31,193.49,209.16,248.82,288.19,0.604,0,221.15,288.19,4.7592,-3.9449
2252,9,148.33,149.54,186.31,234.73,0.794,0,167.32,234.73,2.9607,-3.8493
2252,31,193.43,209.23,248.72,288.24,0.613,0,221.07,288.24,4.7593,-3.9461
2253,9,148.32,149.54,186.33,234.76,0.801,0,167.33,234.76,2.9620,-3.8497
2253,31,193.34,209.33,248.79,288.61,0.615,0,221.06,288.61,4.7647,-3.9498
2253,1,244.67,218.19,314.76,336.96,0.501,0,279.71,336.96,5.7035,-3.9297
2254,9,148.34,149.56,186.38,234.79,0.801,0,167.36,234.79,2.9633,-3.8497
2254,31,193.27,209.34,248.85,288.90,0.634,0,221.06,288.90,4.7690,-3.9527
2254,1,245.27,218.22,314.13,336.73,0.504,0,279.70,336.73,5.7016,-3.9280
2255,9,148.33,149.56,186.40,234.82,0.799,0,167.36,234.82,2.9646,-3.8502
2255,31,193.31,209.35,248.86,288.90,0.634,0,221.08,288.90,4.7692,-3.9525
2255,1,245.74,218.29,313.92,336.60,0.502,0,279.83,336.60,5.7013,-3.9262
2256,9,148.29,149.53,186.39,234.87,0.794,0,167.34,234.87,2.9659,-3.8511
2256,31,193.24,209.36,248.68,288.86,0.631,0,220.96,288.86,4.7676,-3.9531
2257,9,148.24,149.48,186.35,234.85,0.797,0,167.29,234.85,2.9646,-3.8514
2257,31,193.20,209.33,248.81,289.23,0.637,0,221.00,289.23,4.7734,-3.9563
2258,9,148.18,149.43,186.32,234.88,0.797,0,167.25,234.88,2.9651,-3.8524
2258,31,193.00,209.29,248.93,289.93,0.633,0,220.97,289.93,4.7834,-3.9633
2259,9,148.11,149.43,186.26,234.94,0.800,0,167.19,234.94,2.9663,-3.8540
2259,31,193.11,209.28,248.87,289.81,0.627,0,220.99,289.81,4.7818,-3.9620
2260,9,148.02,149.43,186.14,234.94,0.806,0,167.08,234.94,2.9648,-3.8553
2260,31,193.08,209.31,248.45,289.29,0.628,0,220.76,289.29,4.7723,-3.9589
2261,9,147.98,149.42,186.09,234.94,0.806,0,167.03,234.94,2.9644,-3.8560
2261,31,193.11,209.51,248.44,289.57,0.626,0,220.78,289.57,4.7766,-3.9615
2262,9,147.95,149.42,186.00,234.91,0.803,0,166.97,234.91,2.9623,-3.8561
2262,31,193.20,209.62,248.10,288.96,0.625,0,220.65,288.96,4.7665,-3.9567
2263,9,147.92,149.38,185.93,234.86,0.808,0,166.93,234.86,2.9600,-3.8560
2263,31,193.23,209.66,248.15,289.10,0.643,0,220.69,289.10,4.7688,-3.9577
2264,9,147.90,149.37,185.91,234.88,0.812,0,166.91,234.88,2.9603,-3.8565
2264,31,193.26,209.69,248.15,289.15,0.645,0,220.70,289.15,4.7696,-3.9580
2265,9,147.94,149.33,185.92,234.80,0.812,0,166.93,234.80,2.9579,-3.8551
2265,31,193.04,209.67,248.48,290.05,0.636,0,220.76,290.05,4.7835,-3.9662
2266,9,147.93,149.31,185.91,234.79,0.814,0,166.92,234.79,2.9574,-3.8550
2266,31,192.94,209.68,248.68,290.64,0.634,0,220.81,290.64,4.7924,-3.9714
2267,9,147.92,149.30,185.89,234.75,0.812,0,166.90,234.75,2.9558,-3.8547
2267,31,193.00,209.69,248.82,290.85,0.630,0,220.91,290.85,4.7964,-3.9726
2268,9,147.90,149.30,185.88,234.79,0.812,0,166.89,234.79,2.9570,-3.8553
2268,31,193.29,209.64,248.85,290.42,0.643,0,221.07,290.42,4.7914,-3.9671
2269,9,147.95,149.31,185.93,234.77,0.812,0,166.94,234.77,2.9571,-3.8546
2269,31,193.54,209.58,248.87,289.95,0.644,0,221.20,289.95,4.7856,-3.9615
2270,9,147.99,149.30,185.98,234.74,0.811,0,166.98,234.74,2.9567,-3.8536
2270,31,193.75,209.52,248.95,289.58,0.646,0,221.35,289.58,4.7814,-3.9568
2271,9,147.98,149.32,185.96,234.73,0.815,0,166.97,234.73,2.9560,-3.8536
2271,31,193.76,209.50,248.95,289.45,0.646,0,221.35,289.45,4.7796,-3.9555
2272,9,148.03,149.42,185.98,234.67,0.817,0,167.00,234.67,2.9546,-3.8523
2272,31,193.65,209.53,248.35,288.62,0.651,0,221.00,288.62,4.7642,-3.9504
2273,9,148.20,149.54,186.14,234.56,0.824,0,167.17,234.56,2.9529,-3.8487
2273,31,193.44,209.40,247.94,288.12,0.658,0,220.69,288.12,4.7543,-3.9482
2273,1,252.31,218.95,309.42,310.46,0.509,0,280.87,310.46,5.4803,-3.6942
2274,9,148.25,149.58,186.26,234.54,0.823,0,167.25,234.54,2.9531,-3.8473
2274,31,193.37,209.36,247.88,288.05,0.660,0,220.63,288.05,4.7528,-3.9481
2274,1,251.17,218.92,310.59,310.16,0.507,0,280.88,310.16,5.4775,-3.6912
2275,9,148.30,149.62,186.39,234.55,0.822,0,167.35,234.55,2.9548,-3.8463
2275,31,193.16,209.43,248.05,288.68,0.645,0,220.60,288.68,4.7619,-3.9544
2275,1,250.39,218.98,311.38,310.20,0.502,0,280.89,310.20,5.4780,-3.6916
2276,9,148.27,149.64,186.43,234.54,0.823,0,167.35,234.54,2.9543,-3.8460
2276,31,193.14,209.45,248.01,288.66,0.645,0,220.58,288.66,4.7614,-3.9544
2276,1,249.78,219.04,311.93,310.37,0.506,0,280.86,310.37,5.4794,-3.6934
2277,9,148.26,149.64,186.50,234.55,0.824,0,167.38,234.55,2.9553,-3.8459
2277,31,193.10,209.50,248.03,288.81,0.618,0,220.56,288.81,4.7635,-3.9559
2277,1,249.19,218.95,312.32,310.67,0.501,0,280.75,310.67,5.4815,-3.6970
2278,9,148.22,149.67,186.52,234.55,0.824,0,167.37,234.55,2.9552,-3.8461
2278,31,193.18,209.41,247.61,287.89,0.591,0,220.40,287.89,4.7483,-3.9484
2279,9,148.24,149.67,186.64,234.59,0.825,0,167.44,234.59,2.9574,-3.8458
2279,31,193.19,209.37,247.45,287.47,0.588,0,220.32,287.47,4.7415,-3.9450
2279,1,249.02,218.98,312.55,310.22,0.503,0,280.78,310.22,5.4774,-3.6925
2280,9,148.28,149.68,186.77,234.58,0.829,0,167.53,234.58,2.9584,-3.8446
2280,31,193.19,209.35,247.42,287.28,0.575,0,220.31,287.28,4.7384,-3.9432
2280,1,248.85,218.76,313.05,310.01,0.509,0,280.95,310.01,5.4765,-3.6892
2281,9,148.42,149.68,187.02,234.51,0.826,0,167.72,234.51,2.9583,-3.8412
2281,31,193.16,209.42,247.40,287.29,0.571,0,220.28,287.29,4.7385,-3.9435
2282,9,148.43,149.68,187.14,234.49,0.825,0,167.79,234.49,2.9585,-3.8400
2282,31,193.18,209.41,247.47,287.22,0.563,0,220.32,287.22,4.7378,-3.9425
2283,9,148.51,149.69,187.36,234.47,0.825,0,167.93,234.47,2.9598,-3.8380
2283,31,193.15,209.43,247.49,287.23,0.554,0,220.32,287.23,4.7379,-3.9426
2284,9,148.23,149.69,187.14,234.49,0.822,0,167.69,234.49,2.9573,-3.8413
2284,31,192.98,209.43,247.64,287.67,0.562,0,220.31,287.67,4.7443,-3.9470
2285,9,148.23,149.69,187.21,234.46,0.822,0,167.72,234.46,2.9567,-3.8405
2285,31,192.84,209.42,247.72,287.98,0.571,0,220.28,287.98,4.7489,-3.9503
2286,9,148.39,149.71,187.47,234.42,0.825,0,167.93,234.42,2.9580,-3.8373
2286,31,192.82,209.42,247.68,287.92,0.590,0,220.25,287.92,4.7477,-3.9500
2287,9,148.46,149.71,187.68,234.42,0.824,0,168.07,234.42,2.9600,-3.8356
2287,31,192.88,209.41,247.58,287.64,0.583,0,220.23,287.64,4.7433,-3.9474
2288,9,148.36,149.71,187.72,234.48,0.825,0,168.04,234.48,2.9617,-3.8368
2288,31,192.74,209.40,247.61,287.90,0.600,0,220.18,287.90,4.7467,-3.9504
2289,9,148.30,149.71,187.75,234.48,0.827,0,168.03,234.48,2.9613,-3.8370
2289,31,192.78,209.42,247.64,287.87,0.629,0,220.21,287.87,4.7466,-3.9498
2290,9,148.17,149.72,187.67,234.46,0.825,0,167.92,234.46,2.9594,-3.8381
2290,31,192.81,209.41,247.70,287.87,0.636,0,220.26,287.87,4.7469,-3.9494
2290,1,248.20,218.67,313.67,310.70,0.503,0,280.93,310.70,5.4831,-3.6960
2291,9,147.99,149.73,187.53,234.53,0.822,0,167.76,234.53,2.9595,-3.8410
2291,31,192.80,209.45,247.73,287.94,0.629,0,220.26,287.94,4.7481,-3.9501
2292,9,147.96,149.75,187.54,234.60,0.823,0,167.75,234.60,2.9619,-3.8422
2292,31,192.88,209.45,247.75,287.82,0.626,0,220.32,287.82,4.7466,-3.9484
2293,9,147.75,149.75,187.35,234.71,0.824,0,167.55,234.71,2.9630,-3.8461
2293,31,192.97,209.37,247.94,287.79,0.614,0,220.45,287.79,4.7474,-3.9469
2294,9,147.77,149.76,187.36,234.70,0.822,0,167.57,234.70,2.9630,-3.8459
2294,31,193.24,209.43,247.64,286.86,0.560,0,220.44,286.86,4.7332,-3.9379
2295,9,147.81,149.78,187.38,234.66,0.823,0,167.60,234.66,2.9619,-3.8448
2295,31,193.34,209.46,247.50,286.34,0.564,0,220.42,286.34,4.7252,-3.9330
2296,9,147.81,149.81,187.35,234.61,0.822,0,167.58,234.61,2.9601,-3.8444
2296,31,193.42,209.46,247.50,286.04,0.555,0,220.46,286.04,4.7208,-3.9296
2297,9,147.80,149.81,187.33,234.63,0.817,0,167.57,234.63,2.9605,-3.8448
2297,31,193.42,209.38,247.97,286.42,0.577,0,220.69,286.42,4.7286,-3.9314
2298,9,147.81,149.82,187.34,234.64,0.817,0,167.57,234.64,2.9609,-3.8449
2298,31,193.54,209.35,248.34,286.46,0.560,0,220.94,286.46,4.7314,-3.9298
2299,9,147.81,149.82,187.32,234.59,0.821,0,167.56,234.59,2.9589,-3.8442
2299,31,193.35,209.33,248.38,286.64,0.575,0,220.86,286.64,4.7334,-3.9321
2300,9,147.86,149.82,187.33,234.50,0.819,0,167.59,234.50,2.9562,-3.8426
2300,31,193.39,209.34,248.55,286.62,0.554,0,220.97,286.62,4.7341,-3.9311
2301,9,147.88,149.83,187.33,234.43,0.819,0,167.60,234.43,2.9539,-3.8414
2301,31,193.43,209.36,248.68,286.58,0.534,0,221.06,286.58,4.7342,-3.9299
2302,9,147.91,149.83,187.34,234.36,0.820,0,167.63,234.36,2.9518,-3.8401
2302,31,193.57,209.37,248.94,286.51,0.519,0,221.25,286.51,4.7347,-3.9275
2303,9,147.97,149.86,187.37,234.29,0.820,0,167.67,234.29,2.9498,-3.8385
2304,9,147.96,149.85,187.34,234.23,0.818,0,167.65,234.23,2.9476,-3.8379
2304,1,248.23,218.62,314.75,310.50,0.504,0,281.49,310.50,5.4850,-3.6900
2305,9,148.03,149.89,187.41,234.19,0.818,0,167.72,234.19,2.9471,-3.8365
2306,9,148.02,149.88,187.41,234.18,0.817,0,167.71,234.18,2.9465,-3.8363
2307,9,148.01,149.86,187.41,234.15,0.817,0,167.71,234.15,2.9454,-3.8359
2308,9,147.93,149.84,187.37,234.24,0.818,0,167.65,234.24,2.9481,-3.8380
2309,9,147.97,149.84,187.37,234.19,0.818,0,167.67,234.19,2.9462,-3.8370
2310,9,147.98,149.85,187.36,234.17,0.819,0,167.67,234.17,2.9459,-3.8368
2311,9,147.95,149.84,187.35,234.27,0.817,0,167.65,234.27,2.9490,-3.8385
2312,9,147.95,149.84,187.36,234.33,0.817,0,167.65,234.33,2.9512,-3.8393
2313,9,147.96,149.89,187.35,234.38,0.817,0,167.66,234.38,2.9529,-3.8400
2314,9,147.97,149.92,187.33,234.38,0.822,0,167.65,234.38,2.9527,-3.8400
2315,9,147.98,149.92,187.34,234.38,0.822,0,167.66,234.38,2.9530,-3.8399
2316,9,147.99,149.92,187.33,234.38,0.821,0,167.66,234.38,2.9532,-3.8400
2317,9,147.93,149.92,187.25,234.38,0.821,0,167.59,234.38,2.9521,-3.8409
2318,9,147.86,149.92,187.16,234.45,0.820,0,167.51,234.45,2.9534,-3.8429
2318,31,194.45,209.44,249.37,284.93,0.501,0,221.91,284.93,4.7161,-3.9060
2319,9,147.80,149.92,187.07,234.48,0.821,0,167.44,234.48,2.9536,-3.8442
2320,9,147.80,149.93,187.03,234.53,0.823,0,167.41,234.53,2.9550,-3.8452
2320,31,194.58,209.43,250.12,284.77,0.502,0,222.35,284.77,4.7174,-3.9007
2321,9,147.78,149.93,186.97,234.56,0.823,0,167.37,234.56,2.9553,-3.8461
2321,31,194.20,209.45,250.13,284.79,0.510,0,222.17,284.79,4.7161,-3.9025
2322,9,147.76,149.94,186.90,234.55,0.823,0,167.33,234.55,2.9544,-3.8465
2323,9,147.70,149.87,186.95,234.76,0.824,0,167.33,234.76,2.9618,-3.8496
2323,31,193.03,209.61,249.60,285.85,0.541,0,221.31,285.85,4.7252,-3.9204
2324,9,147.73,149.85,187.01,234.81,0.824,0,167.37,234.81,2.9641,-3.8499
2324,31,192.64,209.66,249.41,286.31,0.541,0,221.02,286.31,4.7297,-3.9275
2325,9,147.73,149.84,187.00,234.79,0.827,0,167.36,234.79,2.9635,-3.8497
2325,31,192.53,209.68,249.25,286.37,0.561,0,220.89,286.37,4.7296,-3.9293
2326,9,147.73,149.83,186.97,234.75,0.826,0,167.35,234.75,2.9620,-3.8493
2326,31,192.54,209.69,249.12,286.24,0.563,0,220.83,286.24,4.7271,-3.9285
2327,9,147.74,149.84,186.97,234.77,0.826,0,167.35,234.77,2.9625,-3.8495
2327,31,192.71,209.69,248.83,285.57,0.575,0,220.77,285.57,4.7163,-3.9223
2328,9,147.74,149.83,186.96,234.76,0.825,0,167.35,234.76,2.9623,-3.8494
2328,31,192.54,209.68,248.94,286.07,0.574,0,220.74,286.07,4.7237,-3.9275
2329,9,147.72,149.82,186.92,234.75,0.825,0,167.32,234.75,2.9614,-3.8495
2329,31,192.87,209.58,249.04,285.64,0.583,0,220.95,285.64,4.7189,-3.9214
2330,9,147.58,149.79,186.76,234.81,0.825,0,167.17,234.81,2.9616,-3.8524
2330,31,192.93,209.54,248.97,285.44,0.603,0,220.95,285.44,4.7158,-3.9195
2331,9,147.51,149.78,186.67,234.88,0.824,0,167.09,234.88,2.9631,-3.8544
2331,31,192.94,209.53,249.15,285.69,0.592,0,221.04,285.69,4.7204,-3.9212
2332,9,147.48,149.78,186.59,234.92,0.826,0,167.03,234.92,2.9635,-3.8556
2332,31,192.80,209.51,249.39,286.30,0.569,0,221.10,286.30,4.7303,-3.9268
2333,9,147.45,149.77,186.51,234.93,0.824,0,166.98,234.93,2.9632,-3.8564
2333,31,192.64,209.51,249.22,286.45,0.594,0,220.93,286.45,4.7311,-3.9297
2334,9,147.49,149.75,186.50,234.92,0.826,0,167.00,234.92,2.9631,-3.8561
2334,31,192.67,209.53,249.43,286.82,0.563,0,221.05,286.82,4.7377,-3.9323
2335,9,147.69,149.75,186.70,234.86,0.825,0,167.19,234.86,2.9636,-3.8528
2335,31,192.91,209.55,249.69,286.87,0.544,0,221.30,286.87,4.7406,-3.9307
2336,9,147.86,149.71,186.91,234.82,0.824,0,167.39,234.82,2.9649,-3.8499
2336,31,192.77,209.62,249.24,286.53,0.514,0,221.00,286.53,4.7329,-3.9298
2337,9,147.99,149.70,187.08,234.78,0.825,0,167.53,234.78,2.9652,-3.8474
2337,31,192.36,209.55,249.68,287.87,0.549,0,221.02,287.87,4.7533,-3.9429
2338,9,148.03,149.67,187.17,234.72,0.827,0,167.60,234.72,2.9643,-3.8458
2338,31,192.80,209.53,249.98,287.66,0.525,0,221.39,287.66,4.7532,-3.9378
2339,9,147.88,149.67,186.93,234.50,0.825,0,167.40,234.50,2.9537,-3.8449
2339,31,192.87,209.39,249.08,286.16,0.612,0,220.98,286.16,4.7270,-3.9264
2339,1,246.38,220.13,313.86,313.75,0.545,0,280.12,313.75,5.5068,-3.7308
2340,9,147.82,149.66,186.83,234.41,0.825,0,167.32,234.41,2.9494,-3.8444
2340,31,193.54,209.33,249.48,285.41,0.571,0,221.51,285.41,4.7201,-3.9143
2340,1,246.49,220.09,313.71,313.73,0.539,0,280.10,313.73,5.5064,-3.7307
2341,9,147.81,149.68,186.82,234.37,0.824,0,167.32,234.37,2.9480,-3.8440
2341,31,194.78,209.24,249.61,283.12,0.561,0,222.20,283.12,4.6903,-3.8850
2341,1,246.34,219.70,313.64,313.76,0.547,0,279.99,313.76,5.5060,-3.7318
2342,9,147.87,149.65,186.86,234.28,0.825,0,167.37,234.28,2.9455,-3.8420
2342,31,193.63,209.24,249.09,283.94,0.546,0,221.36,283.94,4.6961,-3.9007
