frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1005,36,303,614,505,964,0.748,0,404.000,964.000,-2.213635,8.091607
1006,3,1571,327,1662,550,0.541,0,1616.500,550.000,-3.155077,1.199307
1006,27,837,526,976,695,0.319,0,906.500,695.000,-0.854158,4.846811
1006,36,300,614,502,963,0.757,0,401.000,963.000,-2.186438,8.098769
1007,3,1571,326,1663,550,0.552,0,1617.000,550.000,-3.158228,1.198982
1007,27,836,526,976,695,0.315,0,906.000,695.000,-0.850298,4.848178
1007,36,296,611,498,962,0.772,0,397.000,962.000,-2.154174,8.109197
1008,3,1571,326,1663,550,0.559,0,1617.000,550.000,-3.158228,1.198982
1008,27,836,526,976,695,0.312,0,906.000,695.000,-0.850298,4.848178
1008,36,296,608,496,961,0.770,0,396.000,961.000,-2.136461,8.109991
1009,3,1571,327,1662,550,0.557,0,1616.500,550.000,-3.155077,1.199307
1009,27,837,526,976,694,0.314,0,906.500,694.000,-0.832443,4.834600
1009,36,296,609,475,962,0.742,0,385.500,962.000,-2.097555,8.146441
1010,3,1571,326,1662,550,0.552,0,1616.500,550.000,-3.155077,1.199307
1010,27,836,527,976,694,0.311,0,906.000,694.000,-0.828567,4.835968
1010,36,295,610,466,963,0.712,0,380.500,963.000,-2.085760,8.165082
1011,3,1571,323,1664,550,0.585,0,1617.500,550.000,-3.161378,1.198658
1011,27,836,527,976,695,0.310,0,906.000,695.000,-0.850298,4.848178
1011,36,295,610,467,963,0.687,0,381.000,963.000,-2.088235,8.163452
1012,3,1571,323,1664,550,0.590,0,1617.500,550.000,-3.161378,1.198658
1012,27,836,526,976,694,0.312,0,906.000,694.000,-0.828567,4.835968
1012,36,296,611,470,963,0.703,0,383.000,963.000,-2.098126,8.156937
1013,3,1571,323,1663,550,0.595,0,1617.000,550.000,-3.158228,1.198982
1013,27,837,527,975,694,0.315,0,906.000,694.000,-0.828567,4.835968
1013,36,298,608,473,964,0.615,0,385.500,964.000,-2.123333,8.151166
1014,3,1571,323,1663,550,0.596,0,1617.000,550.000,-3.158228,1.198982
1014,27,837,527,975,694,0.317,0,906.000,694.000,-0.828567,4.835968
1014,36,298,608,491,965,0.680,0,394.500,965.000,-2.180118,8.124477
1015,3,1571,323,1663,550,0.592,0,1617.000,550.000,-3.158228,1.198982
1015,27,837,527,975,694,0.322,0,906.000,694.000,-0.828567,4.835968
1015,36,299,609,494,963,0.600,0,396.500,963.000,-2.164479,8.113233
1016,3,1571,323,1663,550,0.593,0,1617.000,550.000,-3.158228,1.198982
1016,27,837,526,976,694,0.322,0,906.500,694.000,-0.832443,4.834600
1016,36,299,608,498,963,0.638,0,398.500,963.000,-2.174248,8.106798
1017,3,1571,323,1664,551,0.597,0,1617.500,551.000,-3.176573,1.220163
1017,27,837,526,976,694,0.328,0,906.500,694.000,-0.832443,4.834600
1017,36,298,604,496,963,0.707,0,397.000,963.000,-2.166922,8.111623
1018,3,1571,323,1664,550,0.592,0,1617.500,550.000,-3.161378,1.198658
1018,27,837,526,976,694,0.324,0,906.500,694.000,-0.832443,4.834600
1018,36,294,604,491,963,0.715,0,392.500,963.000,-2.144893,8.126133
1019,3,1571,323,1664,550,0.598,0,1617.500,550.000,-3.161378,1.198658
1019,27,837,526,976,694,0.326,0,906.500,694.000,-0.832443,4.834600
1019,36,294,606,495,963,0.705,0,394.500,963.000,-2.154694,8.119678
1020,3,1571,323,1663,550,0.600,0,1617.000,550.000,-3.158228,1.198982
1020,27,837,526,976,694,0.330,0,906.500,694.000,-0.832443,4.834600
1020,36,298,607,500,961,0.752,0,399.000,961.000,-2.151201,8.100308
1020,40,193,521,263,767,0.326,0,228.000,767.000,3.704196,8.234177
1021,3,1571,324,1663,550,0.599,0,1617.000,550.000,-3.158228,1.198982
1021,27,837,527,976,694,0.332,0,906.500,694.000,-0.832443,4.834600
1021,36,300,606,493,961,0.722,0,396.500,961.000,-2.138920,8.108376
1021,40,181,520,263,768,0.386,0,222.000,768.000,3.738966,8.272761
1022,3,1570,324,1663,550,0.597,0,1616.500,550.000,-3.155077,1.199307
1022,27,837,527,976,695,0.333,0,906.500,695.000,-0.854158,4.846811
1022,36,299,606,499,961,0.716,0,399.000,961.000,-2.151201,8.100308
1022,40,178,525,267,765,0.381,0,222.500,765.000,3.860044,8.258461
1023,3,1571,324,1663,550,0.593,0,1617.000,550.000,-3.158228,1.198982
1023,27,837,527,976,695,0.334,0,906.500,695.000,-0.854158,4.846811
1023,36,301,606,501,962,0.706,0,401.000,962.000,-2.173747,8.096322
1023,40,175,529,263,766,0.352,0,219.000,766.000,3.862720,8.282778
1024,3,1570,324,1663,550,0.599,0,1616.500,550.000,-3.155077,1.199307
1024,27,837,526,976,695,0.337,0,906.500,695.000,-0.854158,4.846811
1024,36,304,605,491,963,0.676,0,397.500,963.000,-2.169365,8.110014
1024,40,174,533,259,768,0.301,0,216.500,768.000,3.809741,8.304848
1025,3,1570,323,1663,551,0.558,0,1616.500,551.000,-3.170296,1.220822
1025,27,834,526,976,694,0.318,0,905.000,694.000,-0.820808,4.838706
1025,36,311,604,497,966,0.627,0,404.000,966.000,-2.238697,8.096485
1025,40,167,543,262,784,0.422,0,214.500,784.000,3.187698,8.371661
1026,3,1570,323,1663,551,0.557,0,1616.500,551.000,-3.170296,1.220822
1026,27,834,526,977,694,0.320,0,905.500,694.000,-0.824689,4.837337
1026,36,316,603,497,966,0.633,0,406.500,966.000,-2.250729,8.088528
1026,40,165,548,262,789,0.404,0,213.500,789.000,3.010032,8.393288
1027,3,1570,323,1663,551,0.557,0,1616.500,551.000,-3.170296,1.220822
1027,27,835,526,976,694,0.325,0,905.500,694.000,-0.824689,4.837337
1027,36,321,602,500,967,0.653,0,410.500,967.000,-2.282302,8.078287
1027,40,162,554,260,787,0.462,0,211.000,787.000,3.114408,8.400903
1028,3,1570,323,1663,551,0.562,0,1616.500,551.000,-3.170296,1.220822
1028,27,835,526,976,694,0.327,0,905.500,694.000,-0.824689,4.837337
1028,36,322,597,505,968,0.710,0,413.500,968.000,-2.308908,8.071267
1028,40,159,548,258,787,0.532,0,208.500,787.000,3.143781,8.414907
1029,3,1570,323,1663,551,0.565,0,1616.500,551.000,-3.170296,1.220822
1029,27,835,526,976,694,0.325,0,905.500,694.000,-0.824689,4.837337
1029,36,332,602,499,958,0.714,0,415.500,958.000,-2.193757,8.039826
1029,40,159,557,246,783,0.594,0,202.500,783.000,3.370551,8.436477
1030,3,1570,323,1663,551,0.564,0,1616.500,551.000,-3.170296,1.220822
1030,27,835,526,976,694,0.323,0,905.500,694.000,-0.824689,4.837337
1030,36,335,602,500,956,0.701,0,417.500,956.000,-2.178083,8.028276
1030,40,154,553,244,783,0.574,0,199.000,783.000,3.413080,8.456548
1031,3,1570,323,1663,551,0.562,0,1616.500,551.000,-3.170296,1.220822
1031,27,834,526,977,694,0.325,0,905.500,694.000,-0.824689,4.837337
1031,36,337,597,493,951,0.623,0,415.000,951.000,-2.101185,8.023274
1031,40,151,554,244,783,0.568,0,197.500,783.000,3.431369,8.465179
1032,3,1570,323,1663,550,0.561,0,1616.500,550.000,-3.155077,1.199307
1032,27,835,526,977,694,0.336,0,906.000,694.000,-0.828567,4.835968
1032,36,339,598,494,948,0.586,0,416.500,948.000,-2.069366,8.010478
1032,40,149,556,244,789,0.582,0,196.500,789.000,3.208927,8.488604
1032,41,600,496,726,690,0.302,0,663.000,690.000,1.488882,5.559988
1033,3,1570,323,1663,550,0.554,0,1616.500,550.000,-3.155077,1.199307
1033,27,833,525,977,693,0.330,0,905.000,693.000,-0.798927,4.826430
1033,36,342,599,501,945,0.674,0,421.500,945.000,-2.054926,7.986170
1033,40,147,559,242,805,0.578,0,194.500,805.000,2.646313,8.543452
1033,41,601,498,727,718,0.324,0,664.000,718.000,0.632677,5.868025
1034,3,1570,323,1663,550,0.567,0,1616.500,550.000,-3.155077,1.199307
1034,27,831,528,980,700,0.323,0,905.500,700.000,-0.953456,4.909632
1034,36,342,598,504,942,0.629,0,423.000,942.000,-2.022584,7.973068
1034,40,145,562,243,807,0.687,0,194.000,807.000,2.582373,8.551303
1034,41,603,498,727,719,0.357,0,665.000,719.000,0.595783,5.874644
1035,3,1570,323,1663,550,0.568,0,1616.500,550.000,-3.155077,1.199307
1035,27,836,525,977,693,0.325,0,906.500,693.000,-0.810611,4.822324
1035,36,344,599,510,943,0.628,0,427.000,943.000,-2.056213,7.962834
1035,40,143,565,244,809,0.696,0,193.500,809.000,2.519151,8.559065
1035,41,605,498,727,718,0.358,0,666.000,718.000,0.614157,5.860855
1036,3,1570,323,1663,550,0.566,0,1616.500,550.000,-3.155077,1.199307
1036,27,836,525,977,693,0.318,0,906.500,693.000,-0.810611,4.822324
1036,36,346,596,514,944,0.672,0,430.000,944.000,-2.084573,7.955901
1036,40,142,567,245,812,0.723,0,193.500,812.000,2.417721,8.566535
1036,41,604,498,727,713,0.356,0,665.500,713.000,0.759242,5.810707
1037,3,1570,323,1663,550,0.553,0,1616.500,550.000,-3.155077,1.199307
1037,27,838,526,976,693,0.315,0,907.000,693.000,-0.814502,4.820957
1037,36,341,592,517,944,0.641,0,429.000,944.000,-2.079539,7.959131
1037,40,132,572,245,813,0.681,0,188.500,813.000,2.437001,8.595738
1037,41,605,497,728,727,0.369,0,666.500,727.000,0.367060,5.948905
1038,3,1570,323,1663,550,0.553,0,1616.500,550.000,-3.155077,1.199307
1038,27,837,526,977,692,0.313,0,907.000,692.000,-0.792569,4.808615
1038,36,343,594,518,944,0.618,0,430.500,944.000,-2.087089,7.954287
1038,40,130,575,242,813,0.701,0,186.000,813.000,2.463472,8.609173
1038,41,605,497,727,709,0.352,0,666.000,709.000,0.869781,5.766238
1039,3,1570,323,1663,550,0.547,0,1616.500,550.000,-3.155077,1.199307
1039,27,838,526,976,692,0.314,0,907.000,692.000,-0.792569,4.808615
1039,36,346,593,518,942,0.622,0,432.000,942.000,-2.068240,7.943855
1039,40,129,574,240,814,0.659,0,184.500,814.000,2.445710,8.619572
1039,41,606,498,727,705,0.357,0,666.500,705.000,0.982904,5.720728
1040,3,1570,323,1663,550,0.549,0,1616.500,550.000,-3.155077,1.199307
1040,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1040,36,346,591,517,942,0.605,0,431.500,942.000,-2.065713,7.945473
1040,40,128,573,235,815,0.679,0,181.500,815.000,2.443845,8.637998
1040,41,606,498,727,702,0.362,0,666.500,702.000,1.073241,5.687258
1041,3,1570,323,1662,550,0.539,0,1616.000,550.000,-3.151923,1.199632
1041,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1041,36,347,591,517,945,0.671,0,432.000,945.000,-2.107748,7.952229
1041,40,124,573,230,816,0.660,0,177.000,816.000,2.457819,8.664475
1041,41,608,498,727,696,0.377,0,667.500,696.000,1.248643,5.614796
1042,3,1570,323,1663,550,0.545,0,1616.500,550.000,-3.155077,1.199307
1042,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1042,36,348,592,517,945,0.551,0,432.500,945.000,-2.110252,7.950620
1042,40,124,574,229,818,0.653,0,176.500,818.000,2.396283,8.671489
1042,41,609,498,727,694,0.390,0,668.000,694.000,1.306780,5.589454
1043,3,1570,323,1663,550,0.546,0,1616.500,550.000,-3.155077,1.199307
1043,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1043,36,349,592,517,945,0.592,0,433.000,945.000,-2.112755,7.949011
1043,40,119,575,231,824,0.664,0,175.000,824.000,2.215698,8.692070
1043,41,608,497,726,700,0.408,0,667.000,700.000,1.129341,5.662780
1044,3,1570,322,1663,550,0.556,0,1616.500,550.000,-3.155077,1.199307
1044,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1044,36,349,587,515,944,0.522,0,432.000,944.000,-2.094629,7.949449
1044,40,118,576,229,828,0.691,0,173.500,828.000,2.103558,8.708047
1044,41,607,498,727,698,0.400,0,667.000,698.000,1.191182,5.639844
1045,3,1570,322,1663,551,0.559,0,1616.500,551.000,-3.170296,1.220822
1045,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1045,36,345,588,511,942,0.437,0,428.000,942.000,-2.047990,7.956812
1045,40,117,581,227,832,0.711,0,172.000,832.000,1.993744,8.723692
1045,41,606,498,729,692,0.366,0,667.500,692.000,1.376091,5.567482
1046,3,1570,322,1663,551,0.559,0,1616.500,551.000,-3.170296,1.220822
1046,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1046,36,344,590,509,942,0.304,0,426.500,942.000,-2.040379,7.961682
1046,40,118,581,229,834,0.706,0,173.500,834.000,1.917753,8.719742
1046,41,587,501,727,686,0.302,0,657.000,686.000,1.687868,5.533310
1047,3,1570,322,1663,551,0.559,0,1616.500,551.000,-3.170296,1.220822
1047,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1047,36,344,590,509,942,0.304,0,426.500,942.000,-2.040379,7.961682
1047,40,119,581,229,834,0.700,0,174.000,834.000,1.912887,8.717156
1047,41,580,501,727,686,0.301,0,653.500,686.000,1.726408,5.546454
1048,3,1570,322,1663,551,0.554,0,1616.500,551.000,-3.170296,1.220822
1048,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1048,36,344,590,509,942,0.304,0,426.500,942.000,-2.040379,7.961682
1048,40,115,581,229,832,0.685,0,172.000,832.000,1.993744,8.723692
1048,41,580,501,727,686,0.301,0,653.500,686.000,1.726408,5.546454
1049,3,1570,322,1663,551,0.559,0,1616.500,551.000,-3.170296,1.220822
1049,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1049,36,341,589,512,942,0.321,0,426.500,942.000,-2.040379,7.961682
1049,40,119,581,229,831,0.681,0,174.000,831.000,2.004934,8.711338
1049,41,580,501,727,686,0.301,0,653.500,686.000,1.726408,5.546454
1050,3,1570,322,1663,551,0.568,0,1616.500,551.000,-3.170296,1.220822
1050,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1050,36,341,589,512,942,0.321,0,426.500,942.000,-2.040379,7.961682
1050,40,118,580,230,836,0.709,0,174.000,836.000,1.852376,8.720981
1050,41,593,498,729,688,0.306,0,661.000,688.000,1.576723,5.543040
1051,3,1570,322,1663,551,0.565,0,1616.500,551.000,-3.170296,1.220822
1051,27,838,526,976,692,0.311,0,907.000,692.000,-0.792569,4.808615
1051,36,338,588,518,945,0.397,0,428.000,945.000,-2.087679,7.965125
1051,40,113,581,229,844,0.711,0,171.000,844.000,1.644850,8.751006
1051,41,591,498,729,689,0.313,0,660.000,689.000,1.554142,5.558977
1052,3,1570,322,1663,551,0.565,0,1616.500,551.000,-3.170296,1.220822
1052,27,838,525,976,692,0.306,0,907.000,692.000,-0.792569,4.808615
1052,36,332,588,519,945,0.457,0,425.500,945.000,-2.075102,7.973206
1052,40,106,583,229,849,0.714,0,167.500,849.000,1.534188,8.777307
1052,41,592,498,728,689,0.349,0,660.000,689.000,1.554142,5.558977
1053,3,1570,322,1663,551,0.563,0,1616.500,551.000,-3.170296,1.220822
1053,27,838,525,976,692,0.306,0,907.000,692.000,-0.792569,4.808615
1053,36,333,588,517,945,0.365,0,425.000,945.000,-2.072584,7.974824
1053,40,104,590,227,856,0.726,0,165.500,856.000,1.357618,8.798785
1053,41,592,499,728,687,0.326,0,660.000,687.000,1.621153,5.534467
1054,3,1570,322,1663,551,0.554,0,1616.500,551.000,-3.170296,1.220822
1054,27,838,525,976,692,0.306,0,907.000,692.000,-0.792569,4.808615
1054,36,336,588,517,945,0.379,0,426.500,945.000,-2.080136,7.969972
1054,40,106,592,228,860,0.718,0,167.000,860.000,1.236354,8.797805
1054,41,592,499,728,687,0.326,0,660.000,687.000,1.621153,5.534467
1055,3,1570,322,1663,551,0.560,0,1616.500,551.000,-3.170296,1.220822
1055,27,831,529,979,699,0.320,0,905.000,699.000,-0.928480,4.899110
1055,36,343,592,516,945,0.448,0,429.500,945.000,-2.095212,7.960284
1055,40,104,594,229,865,0.731,0,166.500,865.000,1.108851,8.808057
1055,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1056,3,1570,322,1663,550,0.563,0,1616.500,550.000,-3.155077,1.199307
1056,27,832,529,978,698,0.335,0,905.000,698.000,-0.907174,4.887157
1056,36,341,590,514,943,0.337,0,427.500,943.000,-2.058742,7.961214
1056,40,101,595,228,867,0.737,0,164.500,867.000,1.074022,8.820740
1056,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1057,3,1570,322,1663,550,0.556,0,1616.500,550.000,-3.155077,1.199307
1057,27,830,527,978,698,0.309,0,904.000,698.000,-0.899538,4.889896
1057,36,337,589,516,945,0.473,0,426.500,945.000,-2.080136,7.969972
1057,40,102,596,227,867,0.752,0,164.500,867.000,1.074022,8.820740
1057,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1058,3,1570,322,1663,550,0.566,0,1616.500,550.000,-3.155077,1.199307
1058,27,831,527,978,698,0.331,0,904.500,698.000,-0.903357,4.888526
1058,36,337,589,515,946,0.535,0,426.000,946.000,-2.090778,7.974328
1058,40,101,595,227,867,0.757,0,164.000,867.000,1.078270,8.823148
1058,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1058,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1059,3,1570,323,1662,550,0.562,0,1616.000,550.000,-3.151923,1.199632
1059,27,831,528,977,698,0.353,0,904.000,698.000,-0.899538,4.889896
1059,36,338,591,514,945,0.548,0,426.000,945.000,-2.077620,7.971589
1059,40,101,595,227,867,0.769,0,164.000,867.000,1.078270,8.823148
1059,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1059,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1060,3,1570,322,1662,550,0.564,0,1616.000,550.000,-3.151923,1.199632
1060,27,831,528,977,698,0.340,0,904.000,698.000,-0.899538,4.889896
1060,36,338,590,515,946,0.616,0,426.500,946.000,-2.093287,7.972713
1060,40,100,595,226,867,0.768,0,163.000,867.000,1.086773,8.827966
1060,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1060,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1061,3,1570,322,1662,550,0.548,0,1616.000,550.000,-3.151923,1.199632
1061,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1061,36,338,589,516,946,0.604,0,427.000,946.000,-2.095795,7.971100
1061,40,98,595,225,868,0.766,0,161.500,868.000,1.073666,8.836668
1061,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1061,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1062,3,1570,323,1662,550,0.532,0,1616.000,550.000,-3.151923,1.199632
1062,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1062,36,337,588,515,945,0.583,0,426.000,945.000,-2.077620,7.971589
1062,40,98,595,226,869,0.761,0,162.000,869.000,1.043696,8.835722
1062,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1062,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1063,3,1570,322,1662,550,0.529,0,1616.000,550.000,-3.151923,1.199632
1063,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1063,36,337,589,514,945,0.585,0,425.500,945.000,-2.075102,7.973206
1063,40,99,597,228,875,0.757,0,163.500,875.000,0.879713,8.837245
1063,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1063,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1064,3,1570,323,1662,550,0.525,0,1616.000,550.000,-3.151923,1.199632
1064,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1064,36,336,588,512,944,0.551,0,424.000,944.000,-2.054305,7.975323
1064,40,101,598,228,882,0.752,0,164.500,882.000,0.700875,8.842445
1064,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1064,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1065,3,1570,322,1662,550,0.533,0,1616.000,550.000,-3.151923,1.199632
1065,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1065,36,341,588,513,947,0.549,0,427.000,947.000,-2.108888,7.973834
1065,40,99,601,229,884,0.744,0,164.000,884.000,0.657168,8.847530
1065,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1065,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1066,3,1570,322,1662,550,0.540,0,1616.000,550.000,-3.151923,1.199632
1066,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1066,36,342,587,513,947,0.473,0,427.500,947.000,-2.111387,7.972224
1066,40,100,601,229,882,0.754,0,164.500,882.000,0.700875,8.842445
1066,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1066,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1067,3,1570,322,1662,550,0.545,0,1616.000,550.000,-3.151923,1.199632
1067,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1067,36,339,589,513,948,0.441,0,426.000,948.000,-2.116944,7.979776
1067,40,101,601,228,882,0.762,0,164.500,882.000,0.700875,8.842445
1067,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1067,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1068,3,1570,322,1663,551,0.547,0,1616.500,551.000,-3.170296,1.220822
1068,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1068,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1068,40,101,599,228,880,0.769,0,164.500,880.000,0.749017,8.839644
1068,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1068,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1069,3,1570,322,1663,551,0.549,0,1616.500,551.000,-3.170296,1.220822
1069,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1069,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1069,40,101,598,229,883,0.772,0,165.000,883.000,0.673010,8.841518
1069,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1069,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1070,3,1570,322,1663,551,0.560,0,1616.500,551.000,-3.170296,1.220822
1070,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1070,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1070,40,101,598,229,889,0.767,0,165.000,889.000,0.532198,8.849746
1070,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1070,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1071,3,1570,322,1663,551,0.564,0,1616.500,551.000,-3.170296,1.220822
1071,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1071,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1071,40,100,601,228,893,0.762,0,164.000,893.000,0.448226,8.859629
1071,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1071,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1072,3,1570,322,1663,551,0.554,0,1616.500,551.000,-3.170296,1.220822
1072,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1072,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1072,40,101,604,228,906,0.750,0,164.500,906.000,0.158330,8.874003
1072,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1072,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1073,3,1569,321,1663,551,0.554,0,1616.000,551.000,-3.167155,1.221152
1073,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1073,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1073,40,102,611,229,916,0.751,0,165.500,916.000,-0.057147,8.881826
1073,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1073,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1074,3,1569,321,1663,551,0.555,0,1616.000,551.000,-3.167155,1.221152
1074,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1074,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1074,40,102,614,229,918,0.743,0,165.500,918.000,-0.097654,8.884204
1074,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1074,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1075,3,1569,321,1663,551,0.558,0,1616.000,551.000,-3.167155,1.221152
1075,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1075,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1075,40,101,617,229,918,0.762,0,165.000,918.000,-0.094184,8.886346
1075,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1075,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1076,3,1569,321,1663,551,0.561,0,1616.000,551.000,-3.167155,1.221152
1076,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1076,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1076,40,99,619,230,919,0.762,0,164.500,919.000,-0.110854,8.889661
1076,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1076,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1077,3,1569,321,1663,551,0.565,0,1616.000,551.000,-3.167155,1.221152
1077,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1077,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1077,40,96,623,229,919,0.774,0,162.500,919.000,-0.097005,8.898226
1077,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1077,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1078,3,1569,321,1663,551,0.570,0,1616.000,551.000,-3.167155,1.221152
1078,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1078,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1078,40,95,621,229,920,0.783,0,162.000,920.000,-0.113652,8.901512
1078,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1078,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1079,3,1569,321,1663,551,0.571,0,1616.000,551.000,-3.167155,1.221152
1079,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1079,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1079,40,95,618,229,920,0.784,0,162.000,920.000,-0.113652,8.901512
1079,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1079,42,1403,308,1486,471,0.303,0,1444.500,471.000,0.134838,-1.088621
1080,3,1569,321,1663,551,0.571,0,1616.000,551.000,-3.167155,1.221152
1080,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1080,36,341,588,513,947,0.387,0,427.000,947.000,-2.108888,7.973834
1080,40,96,617,232,919,0.781,0,164.000,919.000,-0.107395,8.891801
1080,41,592,498,727,687,0.312,0,659.500,687.000,1.626596,5.536332
1080,42,1406,312,1485,456,0.316,0,1445.500,456.000,0.668164,-1.717336
1081,3,1569,321,1663,551,0.572,0,1616.000,551.000,-3.167155,1.221152
1081,27,831,528,977,698,0.312,0,904.000,698.000,-0.899538,4.889896
1081,36,344,591,511,947,0.414,0,427.500,947.000,-2.111387,7.972224
