frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
851,3,1569,325,1663,550,0.516,0,1616.000,550.000,-3.211835,0.415249
851,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
851,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
851,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
851,24,774,323,844,473,0.390,0,809.000,473.000,7.134253,1.385437
851,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
851,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
851,27,490,524,653,823,0.387,0,571.500,823.000,0.029506,7.024784
852,3,1569,325,1662,549,0.512,0,1615.500,549.000,-3.193802,0.398530
852,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
852,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
852,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
852,24,776,326,844,474,0.400,0,810.000,474.000,7.075377,1.405689
852,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
852,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
852,27,490,524,653,823,0.387,0,571.500,823.000,0.029506,7.024784
853,3,1569,325,1662,549,0.514,0,1615.500,549.000,-3.193802,0.398530
853,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
853,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
853,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
853,24,776,327,842,471,0.407,0,809.000,471.000,7.223207,1.336391
853,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
853,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
853,27,490,524,653,823,0.387,0,571.500,823.000,0.029506,7.024784
854,3,1569,325,1662,549,0.511,0,1615.500,549.000,-3.193802,0.398530
854,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
854,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
854,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
854,24,777,326,845,466,0.386,0,811.000,466.000,7.418925,1.203629
854,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
854,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
854,27,490,524,653,823,0.387,0,571.500,823.000,0.029506,7.024784
855,3,1569,325,1662,550,0.510,0,1615.500,550.000,-3.208188,0.416512
855,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
855,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
855,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
855,24,778,326,845,469,0.420,0,811.500,469.000,7.275619,1.276645
855,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
855,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
855,27,510,551,673,817,0.388,0,591.500,817.000,-0.012017,6.908013
856,3,1569,325,1662,550,0.518,0,1615.500,550.000,-3.208188,0.416512
856,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
856,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
856,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
856,24,780,327,845,469,0.402,0,812.500,469.000,7.260702,1.272547
856,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
856,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
856,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
857,3,1569,325,1662,550,0.521,0,1615.500,550.000,-3.208188,0.416512
857,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
857,22,458,422,555,572,0.366,0,506.500,572.000,7.204952,4.698473
857,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
857,24,781,327,849,467,0.350,0,815.000,467.000,7.313411,1.212387
857,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
857,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
857,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
858,3,1569,325,1662,550,0.519,0,1615.500,550.000,-3.208188,0.416512
858,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
858,22,455,423,553,578,0.357,0,504.000,578.000,6.999348,4.802023
858,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
858,24,781,327,849,467,0.350,0,815.000,467.000,7.313411,1.212387
858,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
858,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
858,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
859,3,1569,325,1662,550,0.520,0,1615.500,550.000,-3.208188,0.416512
859,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
859,22,455,423,553,578,0.357,0,504.000,578.000,6.999348,4.802023
859,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
859,24,782,330,849,468,0.353,0,815.500,468.000,7.260870,1.235364
859,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
859,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
859,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
860,3,1569,325,1662,550,0.525,0,1615.500,550.000,-3.208188,0.416512
860,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
860,22,454,423,553,577,0.355,0,503.500,577.000,7.045395,4.789373
860,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
860,24,786,328,849,466,0.397,0,817.500,466.000,7.321139,1.177046
860,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
860,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
860,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
861,3,1569,325,1662,549,0.524,0,1615.500,549.000,-3.193802,0.398530
861,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
861,22,456,423,553,573,0.401,0,504.500,573.000,7.191496,4.723597
861,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
861,24,789,328,851,468,0.352,0,820.000,468.000,7.193816,1.217006
861,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
861,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
861,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
862,3,1569,325,1662,549,0.519,0,1615.500,549.000,-3.193802,0.398530
862,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
862,22,456,423,552,571,0.382,0,504.000,571.000,7.278831,4.695205
862,23,635,451,722,650,0.363,0,678.500,650.000,2.735301,4.999371
862,24,789,327,851,469,0.426,0,820.000,469.000,7.149194,1.241911
862,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
862,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
862,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
863,3,1569,325,1662,549,0.528,0,1615.500,549.000,-3.193802,0.398530
863,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
863,22,456,424,552,571,0.389,0,504.000,571.000,7.278831,4.695205
863,23,655,469,752,603,0.414,0,703.500,603.000,3.771478,4.273502
863,24,789,327,852,468,0.428,0,820.500,468.000,7.186379,1.214970
863,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
863,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
863,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
864,3,1569,325,1662,550,0.523,0,1615.500,550.000,-3.208188,0.416512
864,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
864,22,457,423,552,571,0.371,0,504.500,571.000,7.272111,4.692766
864,23,650,472,745,599,0.362,0,697.500,599.000,3.955635,4.240653
864,24,790,326,850,468,0.452,0,820.000,468.000,7.193816,1.217006
864,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
864,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
864,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
864,28,391,550,487,751,0.460,0,439.000,751.000,2.495951,7.008655
865,3,1571,326,1662,550,0.574,0,1616.500,550.000,-3.215481,0.413987
865,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
865,22,458,422,551,569,0.436,0,504.500,569.000,7.353380,4.661685
865,23,650,472,745,599,0.362,0,697.500,599.000,3.955635,4.240653
865,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
865,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
865,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
865,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
865,28,376,546,490,758,0.473,0,433.000,758.000,2.388729,7.089717
866,3,1571,326,1662,550,0.577,0,1616.500,550.000,-3.215481,0.413987
866,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
866,22,459,422,552,569,0.422,0,505.500,569.000,7.339866,4.656800
866,23,650,472,745,599,0.362,0,697.500,599.000,3.955635,4.240653
866,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
866,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
866,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
866,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
866,28,361,544,488,770,0.459,0,424.500,770.000,2.194125,7.217891
867,3,1571,325,1662,550,0.577,0,1616.500,550.000,-3.215481,0.413987
867,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
867,22,459,422,552,569,0.426,0,505.500,569.000,7.339866,4.656800
867,23,650,472,745,599,0.362,0,697.500,599.000,3.955635,4.240653
867,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
867,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
867,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
867,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
867,28,355,550,482,787,0.443,0,418.500,787.000,1.878794,7.367840
868,3,1571,325,1662,550,0.574,0,1616.500,550.000,-3.215481,0.413987
868,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
868,22,459,421,552,569,0.412,0,505.500,569.000,7.339866,4.656800
868,23,636,470,732,621,0.350,0,684.000,621.000,3.459575,4.605413
868,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
868,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
868,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
868,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
868,28,347,561,478,784,0.482,0,412.500,784.000,1.991851,7.371142
869,3,1571,325,1662,551,0.590,0,1616.500,551.000,-3.229809,0.431914
869,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
869,22,459,422,553,569,0.430,0,506.000,569.000,7.333113,4.654359
869,23,632,468,723,620,0.381,0,677.500,620.000,3.555772,4.619090
869,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
869,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
869,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
869,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
869,28,341,568,478,837,0.525,0,409.500,837.000,0.965129,7.737339
870,3,1571,325,1662,551,0.589,0,1616.500,551.000,-3.229809,0.431914
870,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
870,22,459,422,551,570,0.431,0,505.000,570.000,7.305926,4.674816
870,23,630,469,722,627,0.369,0,676.000,627.000,3.374553,4.718576
870,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
870,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
870,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
870,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
870,28,337,573,483,860,0.542,0,410.000,860.000,0.550365,7.873718
871,3,1571,325,1662,551,0.590,0,1616.500,551.000,-3.229809,0.431914
871,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
871,22,459,422,550,569,0.445,0,504.500,569.000,7.353380,4.661685
871,23,623,473,721,629,0.372,0,672.000,629.000,3.360209,4.761455
871,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
871,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
871,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
871,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
871,28,336,576,488,860,0.559,0,412.000,860.000,0.536056,7.866009
872,3,1571,325,1662,550,0.584,0,1616.500,550.000,-3.215481,0.413987
872,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
872,22,461,422,551,569,0.463,0,506.000,569.000,7.333113,4.654359
872,23,623,473,721,629,0.372,0,672.000,629.000,3.360209,4.761455
872,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
872,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
872,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
872,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
872,28,336,575,495,863,0.500,0,415.500,863.000,0.459458,7.870032
873,3,1571,325,1662,550,0.594,0,1616.500,550.000,-3.215481,0.413987
873,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
873,22,462,421,552,569,0.390,0,507.000,569.000,7.319613,4.649479
873,23,615,479,713,653,0.358,0,664.000,653.000,2.799241,5.095062
873,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
873,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
873,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
873,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
873,28,329,575,485,883,0.544,0,407.000,883.000,0.183861,8.015345
874,3,1571,325,1662,551,0.593,0,1616.500,551.000,-3.229809,0.431914
874,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
874,22,461,421,553,569,0.362,0,507.000,569.000,7.319613,4.649479
874,23,605,488,712,661,0.429,0,658.500,661.000,2.648585,5.212373
874,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
874,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
874,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
874,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
874,28,329,578,468,884,0.583,0,398.500,884.000,0.225940,8.052964
875,3,1571,325,1662,551,0.582,0,1616.500,551.000,-3.229809,0.431914
875,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
875,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
875,23,607,494,712,661,0.419,0,659.500,661.000,2.639010,5.208280
875,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
875,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
875,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
875,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
875,28,325,582,450,872,0.503,0,387.500,872.000,0.503885,8.028863
876,3,1571,325,1662,551,0.583,0,1616.500,551.000,-3.229809,0.431914
876,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
876,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
876,23,607,495,711,663,0.443,0,659.000,663.000,2.593585,5.233613
876,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
876,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
876,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
876,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
876,28,323,584,453,875,0.441,0,388.000,875.000,0.449285,8.043601
877,3,1571,325,1662,550,0.587,0,1616.500,550.000,-3.215481,0.413987
877,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
877,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
877,23,599,498,710,663,0.448,0,654.500,663.000,2.636522,5.252025
877,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
877,25,777,691,963,971,0.370,0,870.000,971.000,-3.631345,6.970939
877,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
877,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
877,28,323,584,453,875,0.441,0,388.000,875.000,0.449285,8.043601
878,3,1571,325,1662,550,0.584,0,1616.500,550.000,-3.215481,0.413987
878,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
878,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
878,23,595,498,710,664,0.449,0,652.500,664.000,2.630510,5.271788
878,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
878,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
878,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
878,28,323,584,453,875,0.441,0,388.000,875.000,0.449285,8.043601
879,3,1571,325,1662,550,0.583,0,1616.500,550.000,-3.215481,0.413987
879,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
879,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
879,23,595,497,712,663,0.479,0,653.500,663.000,2.646078,5.256123
879,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
879,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
879,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
879,28,309,584,443,901,0.426,0,376.000,901.000,0.103451,8.227852
880,3,1571,325,1662,551,0.584,0,1616.500,551.000,-3.229809,0.431914
880,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
880,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
880,23,595,496,713,663,0.484,0,654.000,663.000,2.641299,5.254074
880,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
880,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
880,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
880,28,303,583,444,909,0.628,0,373.500,909.000,-0.006794,8.277896
881,3,1571,325,1662,551,0.586,0,1616.500,551.000,-3.229809,0.431914
881,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
881,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
881,23,599,496,714,664,0.500,0,656.500,664.000,2.592386,5.255414
881,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
881,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
881,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
881,28,300,582,435,918,0.717,0,367.500,918.000,-0.107435,8.344927
882,3,1571,325,1662,551,0.589,0,1616.500,551.000,-3.229809,0.431914
882,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
882,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
882,23,606,491,716,659,0.510,0,661.000,659.000,2.675108,5.178691
882,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
882,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
882,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
882,28,300,584,434,923,0.737,0,367.000,923.000,-0.180993,8.371117
883,3,1571,325,1662,551,0.595,0,1616.500,551.000,-3.229809,0.431914
883,21,842,529,976,696,0.354,0,909.000,696.000,-0.261129,4.665327
883,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
883,23,600,493,717,662,0.500,0,658.500,662.000,2.623427,5.224033
883,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
883,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
883,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
883,28,296,589,432,925,0.738,0,364.000,925.000,-0.191960,8.391851
884,3,1571,325,1662,551,0.594,0,1616.500,551.000,-3.229809,0.431914
884,21,835,528,979,700,0.350,0,907.000,700.000,-0.317797,4.716649
884,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
884,23,602,491,718,661,0.469,0,660.000,661.000,2.634225,5.206234
884,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
884,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
884,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
884,28,292,589,431,925,0.752,0,361.500,925.000,-0.175683,8.401100
885,3,1571,325,1662,551,0.582,0,1616.500,551.000,-3.229809,0.431914
885,21,835,528,979,700,0.350,0,907.000,700.000,-0.317797,4.716649
885,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
885,23,600,492,722,661,0.430,0,661.000,661.000,2.624658,5.202144
885,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
885,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
885,27,510,554,673,816,0.370,0,591.500,816.000,0.004868,6.900800
885,28,287,591,437,922,0.742,0,362.000,922.000,-0.133000,8.384809
886,3,1571,325,1662,551,0.585,0,1616.500,551.000,-3.229809,0.431914
886,21,835,528,979,700,0.350,0,907.000,700.000,-0.317797,4.716649
886,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
886,23,601,491,720,660,0.456,0,660.500,660.000,2.654636,5.192483
886,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
886,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
886,27,526,556,677,818,0.399,0,601.500,818.000,-0.099982,6.878352
886,28,280,592,434,922,0.773,0,357.000,922.000,-0.100233,8.403383
887,3,1571,325,1662,551,0.588,0,1616.500,551.000,-3.229809,0.431914
887,21,835,528,979,700,0.350,0,907.000,700.000,-0.317797,4.716649
887,22,462,422,554,569,0.355,0,508.000,569.000,7.306122,4.644603
887,23,604,488,713,662,0.482,0,658.500,662.000,2.623427,5.224033
887,24,791,326,851,461,0.381,0,821.000,461.000,7.496624,1.035423
887,26,712,438,808,610,0.366,0,760.000,610.000,2.979820,4.142381
