frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z,zone,aspect_ratio
1786,78,939.0,485.0,1160.0,974.0,0.9147378206253052,0,1049.0,974.0,-5.279064178466797,6.1831841468811035,WALKWAY_15,2.2126696832579187
1786,132,1483.0,311.0,1573.0,452.0,0.6850812435150146,0,1528.0,452.0,-1.827451467514038,1.3084146976470947,WALKWAY_27,1.5666666666666669
1786,133,636.0,436.0,716.0,551.3125,0.5148085616528988,0,676.0,551.3125,6.086268842220306,3.071734234690666,WALKWAY_25,1.44140625
1786,136,730.8181818181819,394.0,793.8181818181819,481.0,0.5036981268362566,0,761.8181818181819,481.0,4.23422197862105,1.860573497685519,WALKWAY_29,1.380952380952381
1787,2,558.0,665.0,787.0,1144.0,0.9129242300987244,0,672.0,1144.0,-4.7466936111450195,7.641583442687988,WALKWAY_14,2.091703056768559
1787,3,447.0,422.0,509.0,542.0,0.716896116733551,0,478.0,542.0,7.504628658294678,5.002842426300049,WALKWAY_4,1.935483870967742
1787,6,902.0,518.0,997.0,688.0,0.569466233253479,0,949.0,688.0,-3.0672073364257812,5.348023891448975,IBAD_DESK_GAP,1.7894736842105263
1787,8,778.0,483.0,917.0,734.0,0.8376370668411255,0,847.0,734.0,-3.225099802017212,5.906959533691406,IBAD_DESK_GAP,1.8057553956834531
1787,32,760.9677419354839,466.0322580645161,881.258064516129,670.5483870967741,0.6222324909702424,0,820.9677419354839,670.5483870967741,-1.7329745590686798,5.46219733453566,WALKWAY_23,1.7719956527810665
1787,78,942.0,485.0,1162.0,974.0,0.9114850163459778,0,1052.0,974.0,-5.300122261047363,6.1765456199646,WALKWAY_15,2.2227272727272727
1787,132,1483.0,311.0,1573.0,452.0,0.6888800263404846,0,1528.0,452.0,-1.827451467514038,1.3084146976470947,WALKWAY_27,1.5666666666666669
1787,133,636.0,436.0,716.0,551.25,0.5147722214460373,0,676.0,551.25,6.0859644412994385,3.070619761943817,WALKWAY_25,1.440625
1787,136,730.7272727272727,394.0,793.7272727272727,481.0,0.5040697401220148,0,761.7272727272727,481.0,4.235898798162287,1.8606569875370371,WALKWAY_29,1.380952380952381
1788,2,559.0,664.0,788.0,1144.0,0.9156378507614136,0,673.0,1144.0,-4.752293586730957,7.639658451080322,WALKWAY_14,2.096069868995633
1788,3,447.0,423.0,508.0,542.0,0.7050117254257202,0,477.0,542.0,7.524351119995117,5.008810043334961,WALKWAY_4,1.9508196721311477
1788,6,895.3333333333334,518.0,1003.0,713.0,0.5534701744715372,0,948.6666666666666,713.0,,,IBAD_DESK_GAP,1.8070175438596492
1788,8,778.0,483.0,917.0,737.0,0.8448405861854553,0,847.0,737.0,-3.299462080001831,5.924293518066406,IBAD_DESK_GAP,1.8273381294964028
1788,32,760.8709677419355,466.5040322580645,881.4072580645161,671.1935483870968,0.6224541433395878,0,820.9959677419355,671.1935483870968,-1.7444102130830283,5.467959169418581,WALKWAY_23,1.7692243766051619
1788,78,945.0,484.0,1166.0,977.0,0.9001163244247437,0,1055.0,977.0,-5.362640380859375,6.184631824493408,WALKWAY_15,2.230769230769231
1788,132,1483.0,311.0,1573.0,452.0,0.6922836899757385,0,1528.0,452.0,-1.827451467514038,1.3084146976470947,WALKWAY_27,1.5666666666666669
1788,133,636.0,436.0,716.0,551.1875,0.5147358812391758,0,676.0,551.1875,6.085660040378571,3.069505289196968,WALKWAY_25,1.43984375
1788,136,730.6363636363636,394.0,793.6363636363636,481.0,0.5044413534077731,0,761.6363636363636,481.0,4.237575617703524,1.8607404773885552,WALKWAY_29,1.380952380952381
1789,2,560.0,665.0,788.0,1144.0,0.9213958382606506,0,674.0,1144.0,-4.757882595062256,7.637737274169922,WALKWAY_14,2.1008771929824563
1789,3,447.0,423.0,507.0,541.0,0.6838169097900391,0,477.0,541.0,7.579553127288818,4.9982781410217285,WALKWAY_4,1.9666666666666663
1789,6,888.6666666666666,518.0,1009.0,738.0,0.5374741156895956,0,948.3333333333334,738.0,,,IBAD_DESK_GAP,1.8245614035087718
1789,8,782.0,484.0,914.0,723.0,0.7201150059700012,0,848.0,723.0,-2.920809030532837,5.8308939933776855,IBAD_DESK_GAP,1.8106060606060608
1789,32,760.7741935483871,466.9758064516129,881.5564516129032,671.8387096774194,0.6226757957089332,0,821.0241935483871,671.8387096774194,-1.7558458670973773,5.473721004301502,WALKWAY_23,1.7664531004292574
1789,78,946.0,483.0,1167.0,977.0,0.9010154604911804,0,1056.0,977.0,-5.369564533233643,6.18243408203125,WALKWAY_15,2.235294117647059
1789,132,1483.0,310.0,1574.0,453.0,0.6902157664299011,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1789,133,636.0,436.0,716.0,551.125,0.5146995410323143,0,676.0,551.125,6.085355639457703,3.068390816450119,WALKWAY_25,1.4390625
1789,136,730.5454545454545,394.0,793.5454545454545,481.0,0.5048129666935314,0,761.5454545454545,481.0,4.239252437244762,1.8608239672400733,WALKWAY_29,1.380952380952381
1790,2,561.0,665.0,788.0,1144.0,0.912919282913208,0,674.0,1144.0,-4.757882595062256,7.637737274169922,WALKWAY_14,2.110132158590309
1790,3,447.0,423.0,506.0,541.0,0.7152894139289856,0,476.0,541.0,7.599234580993652,5.004240036010742,WALKWAY_4,2.0
1790,6,882.0,518.0,1015.0,763.0,0.5214780569076538,0,948.0,763.0,,,,1.8421052631578947
1790,8,783.0,484.0,913.0,718.0,0.6329526305198669,0,848.0,718.0,-2.7787530422210693,5.797732830047607,IBAD_DESK_GAP,1.8
1790,32,760.6774193548387,467.4475806451613,881.7056451612904,672.483870967742,0.6228974480782785,0,821.0524193548387,672.483870967742,-1.7672815211117263,5.479482839184422,WALKWAY_23,1.763681824253353
1790,78,946.0,484.0,1164.0,973.0,0.9097613096237184,0,1055.0,973.0,-5.307174205780029,6.1649932861328125,WALKWAY_15,2.243119266055046
1790,132,1483.0,310.0,1574.0,453.0,0.6963655948638916,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1790,133,636.0,436.0,716.0,551.0625,0.5146632008254528,0,676.0,551.0625,6.085051238536835,3.06727634370327,WALKWAY_25,1.43828125
1790,136,730.4545454545455,394.0,793.4545454545455,481.0,0.5051845799792897,0,761.4545454545455,481.0,4.240929256786,1.8609074570915916,WALKWAY_29,1.380952380952381
1791,2,561.0,666.0,787.0,1144.0,0.8951274156570435,0,674.0,1144.0,-4.757882595062256,7.637737274169922,WALKWAY_14,2.1150442477876106
1791,3,447.0,424.0,505.0,541.0,0.713256299495697,0,476.0,541.0,7.599234580993652,5.004240036010742,WALKWAY_4,2.0172413793103448
1791,6,881.0,517.0,1017.0,774.0,0.5906809568405151,0,949.0,774.0,,,,1.8897058823529411
1791,8,783.0,484.0,912.5,717.5,0.6340182423591614,0,847.5,717.5,-2.7566834688186646,5.795179843902588,IBAD_DESK_GAP,1.8031007751937986
1791,32,760.5806451612904,467.9193548387097,881.8548387096774,673.1290322580645,0.623119100447624,0,821.0806451612904,673.1290322580645,-1.7787171751260753,5.485244674067344,WALKWAY_23,1.7609105480774483
1791,78,945.0,484.0,1163.0,975.0,0.9177780747413636,0,1054.0,975.0,-5.328033447265625,6.177048683166504,WALKWAY_15,2.2522935779816513
1791,132,1483.0,310.0,1574.0,453.0,0.6970211863517761,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1791,133,636.0,436.0,716.0,551.0,0.5146268606185913,0,676.0,551.0,6.084746837615967,3.066161870956421,WALKWAY_25,1.4375
1791,136,730.3636363636364,394.0,793.3636363636364,481.0,0.505556193265048,0,761.3636363636364,481.0,4.242606076327237,1.8609909469431096,WALKWAY_29,1.380952380952381
1792,2,562.0,663.0,788.0,1143.0,0.9139115810394288,0,675.0,1143.0,-4.750646114349365,7.634249210357666,WALKWAY_14,2.1238938053097347
1792,3,446.0,424.0,505.0,542.0,0.7376638054847717,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.0
1792,6,883.5,518.25,1009.25,755.75,0.5854884386062622,0,946.25,755.75,,,,1.8883320433436532
1792,8,783.0,484.0,912.0,717.0,0.6350838541984558,0,847.0,717.0,-2.73461389541626,5.792626857757568,IBAD_DESK_GAP,1.806201550387597
1792,32,760.483870967742,468.39112903225805,882.0040322580645,673.7741935483871,0.6233407528169693,0,821.108870967742,673.7741935483871,-1.7901528291404243,5.491006508950264,WALKWAY_23,1.7581392719015438
1792,78,940.0,484.0,1160.0,984.0,0.9260631799697876,0,1050.0,984.0,-5.423821926116943,6.229333400726318,WALKWAY_15,2.272727272727273
1792,132,1483.0,310.0,1574.0,453.0,0.6936695575714111,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1792,133,636.0,436.0,716.0,551.0,0.5178980231285095,0,676.0,551.0,6.084746837615967,3.066161870956421,WALKWAY_25,1.4375
1792,136,730.2727272727273,394.0,793.2727272727273,481.0,0.5059278065508063,0,761.2727272727273,481.0,4.244282895868475,1.8610744367946277,WALKWAY_29,1.380952380952381
1793,2,562.0,662.0,788.0,1143.0,0.9153741002082824,0,675.0,1143.0,-4.750646114349365,7.634249210357666,WALKWAY_14,2.1283185840707963
1793,3,446.0,424.0,505.0,542.0,0.7528072595596313,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.0
1793,6,886.0,519.5,1001.5,737.5,0.5802959203720093,0,943.5,737.5,,,,1.8869582043343653
1793,8,783.0,484.0,912.0,716.0,0.555836021900177,0,847.0,716.0,-2.7082462310791016,5.78648042678833,IBAD_DESK_GAP,1.7984496124031009
1793,32,760.3870967741935,468.86290322580646,882.1532258064516,674.4193548387096,0.6235624051863148,0,821.1370967741935,674.4193548387096,-1.8015884831547733,5.496768343833185,WALKWAY_23,1.7553679957256394
1793,78,938.0,484.0,1158.0,991.0,0.923834264278412,0,1048.0,991.0,-5.504047393798828,6.266605377197266,WALKWAY_15,2.3045454545454547
1793,132,1483.0,310.0,1574.0,453.0,0.6937583088874817,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1793,133,636.0,436.0,716.0,551.0,0.5211691856384277,0,676.0,551.0,6.084746837615967,3.066161870956421,WALKWAY_25,1.4375
1793,136,730.1818181818181,394.0,793.1818181818181,481.0,0.5062994198365645,0,761.1818181818181,481.0,4.245959715409712,1.8611579266461458,WALKWAY_29,1.380952380952381
1794,2,562.0,662.0,788.0,1144.0,0.910313069820404,0,675.0,1144.0,-4.763460636138916,7.635819435119629,WALKWAY_14,2.1327433628318584
1794,3,446.0,424.0,504.0,541.0,0.7522245645523071,0,475.0,541.0,7.618906497955322,5.010198593139648,WALKWAY_4,2.0172413793103448
1794,6,888.5,520.75,993.75,719.25,0.5751034021377563,0,940.75,719.25,,,,1.8855843653250774
1794,8,783.0,484.0,912.0,717.0,0.5553000569343567,0,847.0,717.0,-2.73461389541626,5.792626857757568,IBAD_DESK_GAP,1.806201550387597
1794,32,760.2903225806451,469.3346774193549,882.3024193548387,675.0645161290322,0.6237840575556601,0,821.1653225806451,675.0645161290322,-1.8130241371691223,5.502530178716106,WALKWAY_23,1.752596719549735
1794,78,937.0,485.0,1158.0,997.0,0.9197033643722534,0,1047.0,997.0,-5.576171398162842,6.296352386474609,WALKWAY_15,2.316742081447964
1794,132,1483.0,310.0,1574.0,453.0,0.7001136541366577,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1794,133,636.0,436.0,716.0,551.0,0.5556033253669739,0,676.0,551.0,6.084746837615967,3.066161870956421,WALKWAY_25,1.4375
1794,136,730.0909090909091,394.0,793.0909090909091,481.0,0.5066710331223228,0,761.0909090909091,481.0,4.24763653495095,1.8612414164976638,WALKWAY_29,1.380952380952381
1795,2,564.0,662.0,790.0,1144.0,0.915591299533844,0,677.0,1144.0,-4.774585247039795,7.631995677947998,WALKWAY_14,2.1327433628318584
1795,3,446.0,424.0,504.0,541.0,0.7568508386611938,0,475.0,541.0,7.618906497955322,5.010198593139648,WALKWAY_4,2.0172413793103448
1795,6,891.0,522.0,986.0,701.0,0.5699108839035034,0,938.0,701.0,-3.2722959518432617,5.4587836265563965,IBAD_DESK_GAP,1.8842105263157896
1795,8,782.0,484.0,911.0,717.0,0.5442839562892914,0,846.0,717.0,-2.722891688346863,5.795098781585693,IBAD_DESK_GAP,1.806201550387597
1795,32,760.1935483870968,469.80645161290323,882.4516129032259,675.7096774193549,0.6240057099250055,0,821.1935483870968,675.7096774193549,-1.8244597911834712,5.508292013599027,WALKWAY_23,1.7498254433738305
1795,78,937.0,487.0,1157.0,1003.0,0.9203158617019652,0,1047.0,1003.0,-5.653444290161133,6.323352336883545,WALKWAY_15,2.3454545454545452
1795,132,1483.0,310.0,1574.0,453.0,0.7031678557395935,0,1528.0,453.0,-1.839990496635437,1.3155614137649536,WALKWAY_27,1.5714285714285714
1795,133,636.0,436.0,716.0,551.0,0.5780085921287537,0,676.0,551.0,6.084746837615967,3.066161870956421,WALKWAY_25,1.4375
1795,136,730.0,394.0,793.0,481.0,0.507042646408081,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.380952380952381
1796,2,569.0,661.0,796.0,1144.0,0.9186801314353944,0,682.0,1144.0,-4.802210807800293,7.622498989105225,WALKWAY_14,2.1277533039647576
1796,3,446.0,425.0,504.0,541.0,0.7670986652374268,0,475.0,541.0,7.618906497955322,5.010198593139648,WALKWAY_4,2.0
1796,6,891.0,523.0,980.0,690.0,0.6970018148422241,0,935.0,690.0,-2.927804946899414,5.383452415466309,IBAD_DESK_GAP,1.8764044943820224
1796,8,781.0,484.0,910.0,717.0,0.5332678556442261,0,845.0,717.0,-2.711169481277466,5.797570705413818,IBAD_DESK_GAP,1.806201550387597
1796,32,760.0967741935484,470.2782258064516,882.6008064516129,676.3548387096774,0.6242273622943509,0,821.2217741935484,676.3548387096774,-1.8358954451978202,5.5140538484819475,WALKWAY_23,1.747054167197926
1796,78,937.0,488.0,1159.0,1011.0,0.9205304384231568,0,1048.0,1011.0,-5.760483741760254,6.356355667114258,WALKWAY_15,2.355855855855856
1796,132,1483.0,310.0,1573.0,452.0,0.7057091593742371,0,1528.0,452.0,-1.827451467514038,1.3084146976470947,WALKWAY_27,1.5777777777777775
1796,133,636.0,436.0,716.0,551.1111111111111,0.5739701588948568,0,676.0,551.1111111111111,6.0852879948086205,3.0681431558397083,WALKWAY_25,1.4388888888888889
1796,136,730.0,394.0,792.0,481.0,0.5255797505378723,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.403225806451613
1797,2,571.0,661.0,798.0,1144.0,0.9213030338287354,0,684.0,1144.0,-4.813187599182129,7.618725776672363,WALKWAY_14,2.1277533039647576
1797,3,445.0,424.0,504.0,542.0,0.770380973815918,0,474.0,542.0,7.583460807800293,5.026695251464844,WALKWAY_4,2.0
1797,6,891.0,522.0,979.0,688.0,0.659182608127594,0,935.0,688.0,-2.8647584915161133,5.366879463195801,IBAD_DESK_GAP,1.8863636363636365
1797,8,780.0,484.0,909.0,717.0,0.811775803565979,0,844.0,717.0,-2.699422836303711,5.800047874450684,IBAD_DESK_GAP,1.806201550387597
1797,32,760.0,470.75,882.75,677.0,0.6244490146636963,0,821.25,677.0,-1.8473310992121692,5.519815683364868,WALKWAY_23,1.7442828910220214
1797,78,938.0,489.0,1160.0,1017.0,0.9241094589233398,0,1049.0,1017.0,-5.840438365936279,6.379985332489014,WALKWAY_15,2.3783783783783785
1797,132,1483.0,311.0,1573.0,452.0,0.7069481015205383,0,1528.0,452.0,-1.827451467514038,1.3084146976470947,WALKWAY_27,1.5666666666666669
1797,133,636.0,436.0,716.0,551.2222222222222,0.5699317256609598,0,676.0,551.2222222222222,6.085829152001275,3.0701244407229953,WALKWAY_25,1.4402777777777778
1797,136,730.0,394.0,792.0,481.0,0.544775128364563,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.403225806451613
1798,2,571.0,660.0,798.0,1144.0,0.919930100440979,0,684.0,1144.0,-4.813187599182129,7.618725776672363,WALKWAY_14,2.13215859030837
1798,3,445.0,424.0,504.0,542.0,0.7660761475563049,0,474.0,542.0,7.583460807800293,5.026695251464844,WALKWAY_4,2.0
1798,6,891.0,521.0,980.0,688.0,0.689832329750061,0,935.0,688.0,-2.8691577911376953,5.368035793304443,IBAD_DESK_GAP,1.8764044943820224
1798,8,780.0,484.0,909.0,717.0,0.7698273062705994,0,844.0,717.0,-2.699422836303711,5.800047874450684,IBAD_DESK_GAP,1.806201550387597
1798,32,759.9032258064516,471.2217741935484,882.8991935483871,677.6451612903226,0.6246706670330416,0,821.2782258064516,677.6451612903226,-1.8587667532265182,5.525577518247789,WALKWAY_23,1.7415116148461167
1798,78,939.0,489.0,1161.0,1021.0,0.9186437129974364,0,1050.0,1021.0,-5.894904136657715,6.394754409790039,WALKWAY_15,2.3963963963963963
1798,132,1483.0,313.0,1571.0,452.0,0.6832418441772461,0,1527.0,452.0,-1.8226534128189087,1.3086274862289429,WALKWAY_27,1.5795454545454546
1798,133,636.0,436.0,716.0,551.3333333333334,0.565893292427063,0,676.0,551.3333333333334,6.086370309193929,3.0721057256062827,WALKWAY_25,1.4416666666666667
1798,136,730.0,395.0,792.0,481.0,0.5225517153739929,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.3870967741935485
1799,2,573.0,660.0,800.0,1143.0,0.9012256860733032,0,686.0,1143.0,-4.811457633972168,7.613407135009766,WALKWAY_14,2.1277533039647576
1799,3,445.0,424.0,504.0,542.0,0.7726767659187317,0,474.0,542.0,7.583460807800293,5.026695251464844,WALKWAY_4,2.0
1799,6,892.0,521.0,980.0,688.0,0.6925260424613953,0,936.0,688.0,-2.8713202476501465,5.363394260406494,IBAD_DESK_GAP,1.8977272727272727
1799,8,780.0,484.0,909.0,717.0,0.7696462869644165,0,844.0,717.0,-2.699422836303711,5.800047874450684,IBAD_DESK_GAP,1.806201550387597
1799,32,759.8064516129032,471.69354838709677,883.0483870967741,678.2903225806451,0.6248923194023871,0,821.3064516129032,678.2903225806451,-1.8702024072408672,5.53133935313071,WALKWAY_23,1.7387403386702123
1799,78,942.0,488.0,1162.0,1025.0,0.9175825715065002,0,1052.0,1025.0,-5.954739570617676,6.407176971435547,WALKWAY_15,2.440909090909091
1799,132,1483.0,314.0,1571.0,452.0,0.6780211329460144,0,1527.0,452.0,-1.8226534128189087,1.3086274862289429,WALKWAY_27,1.568181818181818
1799,133,636.0,436.0,716.0,551.4444444444445,0.5618548591931661,0,676.0,551.4444444444445,6.086911466386583,3.0740870104895697,WALKWAY_25,1.4430555555555555
1799,136,730.0,394.0,792.0,481.0,0.5283145308494568,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.403225806451613
1800,2,577.0,657.0,804.0,1143.0,0.9085795879364014,0,690.0,1143.0,-4.833256721496582,7.605936050415039,WALKWAY_14,2.140969162995595
1800,3,445.0,424.0,504.0,543.0,0.7924607992172241,0,474.0,543.0,7.5282511711120605,5.03725528717041,WALKWAY_4,2.016949152542373
1800,6,892.0,520.0,981.0,687.0,0.7364305853843689,0,936.0,687.0,-2.8512766361236572,5.358118534088135,IBAD_DESK_GAP,1.8764044943820224
1800,8,781.0,484.0,910.0,716.0,0.8857318758964539,0,845.0,716.0,-2.684725046157837,5.79142427444458,IBAD_DESK_GAP,1.7984496124031009
1800,32,759.7096774193549,472.1653225806451,883.1975806451613,678.9354838709678,0.6251139717717324,0,821.3346774193549,678.9354838709678,-1.8816380612552162,5.53710118801363,WALKWAY_23,1.7359690624943078
1800,78,946.0,489.0,1166.0,1029.0,0.9114901423454284,0,1056.0,1029.0,-6.025774002075195,6.41515588760376,WALKWAY_15,2.4545454545454546
1800,132,1484.0,318.0,1570.0,452.0,0.6628881096839905,0,1527.0,452.0,-1.8226534128189087,1.3086274862289429,WALKWAY_27,1.558139534883721
1800,133,636.0,436.0,716.0,551.5555555555555,0.5578164259592692,0,676.0,551.5555555555555,6.087452623579237,3.076068295372857,WALKWAY_25,1.4444444444444444
1800,136,730.0,394.0,793.0,481.0,0.521812915802002,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.380952380952381
1801,2,578.0,655.0,805.0,1143.0,0.932060718536377,0,691.0,1143.0,-4.838680744171143,7.604076862335205,WALKWAY_14,2.149779735682819
1801,3,445.0,424.0,505.0,543.0,0.7966942191123962,0,475.0,543.0,7.50852632522583,5.0312933921813965,WALKWAY_4,1.9833333333333336
1801,6,893.0,519.0,982.0,687.0,0.6672048568725586,0,937.0,687.0,-2.8579037189483643,5.354647159576416,IBAD_DESK_GAP,1.8876404494382024
1801,8,781.0,484.0,910.0,717.0,0.8289435505867004,0,845.0,717.0,-2.711169481277466,5.797570705413818,IBAD_DESK_GAP,1.806201550387597
1801,32,759.6129032258065,472.63709677419354,883.3467741935484,679.5806451612904,0.6253356241410778,0,821.3629032258065,679.5806451612904,-1.8930737152695651,5.542863022896551,WALKWAY_23,1.7331977863184034
1801,78,951.0,489.0,1168.0,1031.0,0.9188573360443116,0,1059.0,1031.0,-6.066838264465332,6.416975498199463,WALKWAY_15,2.4976958525345623
1801,132,1483.0,318.0,1570.0,452.0,0.666636049747467,0,1526.0,452.0,-1.8178484439849856,1.3088406324386597,WALKWAY_27,1.5402298850574712
1801,133,636.0,436.0,716.0,551.6666666666666,0.5537779927253723,0,676.0,551.6666666666666,6.087993780771892,3.078049580256144,WALKWAY_25,1.4458333333333333
1801,136,730.0,394.0,793.0,481.0,0.5304479002952576,0,761.0,481.0,4.2493133544921875,1.861324906349182,WALKWAY_29,1.380952380952381
1802,2,581.0,654.0,807.0,1143.0,0.8721565008163452,0,694.0,1143.0,-4.854891300201416,7.5985212326049805,WALKWAY_14,2.163716814159292
1802,3,445.0,424.0,505.0,543.0,0.7908275127410889,0,475.0,543.0,7.50852632522583,5.0312933921813965,WALKWAY_4,1.9833333333333336
1802,6,893.0,519.0,983.0,687.0,0.7435424327850342,0,938.0,687.0,-2.878747940063477,5.354931354522705,IBAD_DESK_GAP,1.8666666666666667
1802,8,781.0,485.0,911.0,717.0,0.8105606436729431,0,846.0,717.0,-2.732552289962769,5.797343730926514,IBAD_DESK_GAP,1.7846153846153847
